iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20,0.006200122833251953,0.0009783441874659828,0.00039997100830078123,0.0004898624643296146,l1,huber,0.66,0.8,0.0003,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.66, 'epsilon': 0.8, 'alpha': 0.0003}",1.0,1.0,0.5,0.25,0.25,0.6,0.33911649915626346,603,0.625,0.5,0.5625,0.4375,0.4375,0.5125,0.07288689868556625
0,20,0.006999826431274414,0.0012659892532300209,0.0006000041961669922,0.0004899016609207049,l2,perceptron,0.75,0.66,0.0005,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.75, 'epsilon': 0.66, 'alpha': 0.0005}",1.0,0.75,0.5,0.75,0.0,0.6,0.33911649915626346,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.00639958381652832,0.0017435317185939333,0.0006000518798828125,0.000489940339242533,l1,epsilon_insensitive,1.0,0.87,0.0003,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 1.0, 'epsilon': 0.87, 'alpha': 0.0003}",0.75,0.5,0.5,0.75,0.5,0.6,0.1224744871391589,603,0.8125,0.625,0.9375,0.75,0.75,0.775,0.1015504800579495
0,20,0.0058003425598144535,0.00040083232164219763,0.0006003856658935546,0.0004902134696053905,l2,squared_hinge,0.04,0.65,0.0002,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.04, 'epsilon': 0.65, 'alpha': 0.0002}",1.0,0.75,0.5,0.75,0.5,0.7,0.18708286933869706,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005800485610961914,0.0009800558709331763,0.0007999420166015625,0.00039997109357208085,l2,modified_huber,0.64,0.65,0.0002,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.64, 'epsilon': 0.65, 'alpha': 0.0002}",0.5,0.75,0.5,0.75,0.25,0.55,0.18708286933869706,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005799531936645508,0.0007469913196300677,0.0008002758026123047,0.00040013882114082154,elasticnet,hinge,0.92,0.48,0.0005,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.92, 'epsilon': 0.48, 'alpha': 0.0005}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005599212646484375,0.0011992694784074686,0.000599813461303711,0.0004897457099892367,l2,squared_epsilon_insensitive,0.35,0.87,0.0005,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.35, 'epsilon': 0.87, 'alpha': 0.0005}",0.0,0.25,0.5,0.25,0.5,0.3,0.18708286933869708,1840,0.5,0.25,0.375,0.375,0.5625,0.4125,0.10897247358851683
0,20,0.005399942398071289,0.0008006096028230813,0.0005998611450195312,0.0004897847209466181,l2,squared_epsilon_insensitive,0.66,0.8,0.0002,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.8, 'alpha': 0.0002}",0.25,0.5,0.0,0.0,0.75,0.3,0.29154759474226505,1840,0.375,0.5,0.5625,0.25,0.375,0.4125,0.10897247358851683
0,20,0.006199264526367187,0.00039892253652263346,0.00040035247802734376,0.0004903296673987,elasticnet,epsilon_insensitive,0.85,0.46,0.0004,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.85, 'epsilon': 0.46, 'alpha': 0.0004}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.5625,0.625,0.6875,0.6875,0.625,0.6375,0.046770717334674264
0,20,0.011600637435913086,0.0004898043482766889,0.00039973258972167967,0.0004895704914386467,l2,huber,0.06,0.34,0.0005,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.06, 'epsilon': 0.34, 'alpha': 0.0005}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005400276184082032,0.0004905849739290089,0.0008000850677490235,0.0004000427434622774,elasticnet,huber,0.06,0.48,0.0003,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 0.06, 'epsilon': 0.48, 'alpha': 0.0003}",1.0,0.5,0.5,0.25,0.75,0.6,0.25495097567963926,603,0.4375,0.5625,0.3125,0.3125,0.5,0.425,0.1
0,20,0.005799531936645508,0.0011663840420246471,0.0007998943328857422,0.0003999472623788005,l2,squared_epsilon_insensitive,0.92,0.1,0.0002,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.92, 'epsilon': 0.1, 'alpha': 0.0002}",0.5,0.5,0.5,0.25,0.25,0.4,0.1224744871391589,1728,0.25,0.4375,0.5,0.5,0.5,0.4375,0.09682458365518543
0,20,0.0060004711151123045,0.0010950184619663106,0.0006000518798828125,0.0004899407105099238,l1,squared_loss,0.82,0.51,0.0003,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.82, 'epsilon': 0.51, 'alpha': 0.0003}",0.25,0.25,0.25,0.25,0.5,0.3,0.1,1840,0.125,0.125,0.3125,0.375,0.3125,0.25,0.10458250331675945
0,20,0.0062008857727050785,0.0011663678580810957,0.0003998279571533203,0.0004896877100906135,l2,epsilon_insensitive,0.48,0.65,0.0002,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.48, 'epsilon': 0.65, 'alpha': 0.0002}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,0.5625,0.6875,0.6875,0.75,0.6875,0.675,0.06123724356957945
0,20,0.005599260330200195,0.0004905632689332583,0.0004002094268798828,0.0004901544488522248,l1,epsilon_insensitive,0.33,0.42,0.0002,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.33, 'epsilon': 0.42, 'alpha': 0.0002}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.625,0.5625,0.6875,0.6875,0.625,0.6375,0.046770717334674264
0,20,0.0069997310638427734,0.0012645179408239222,0.00019998550415039061,0.00039997100830078123,l1,hinge,0.03,0.34,0.0002,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.03, 'epsilon': 0.34, 'alpha': 0.0002}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005200529098510742,0.0003998802750216815,0.0006000041961669922,0.0004899013824479931,l1,huber,0.16,0.53,0.0001,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.16, 'epsilon': 0.53, 'alpha': 0.0001}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.5,0.5625,0.375,0.625,0.5,0.5125,0.08291561975888499
0,20,0.005799579620361328,0.0011648404824414816,0.00039958953857421875,0.000489395447101057,l2,squared_epsilon_insensitive,0.2,0.48,0.0001,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.2, 'epsilon': 0.48, 'alpha': 0.0001}",1.0,0.75,0.5,0.25,0.5,0.6,0.25495097567963926,603,0.375,0.3125,0.625,0.375,0.4375,0.425,0.10752906583803284
0,20,0.0051990985870361325,0.00040071074070428814,0.0004001617431640625,0.00049009613545469,l2,squared_epsilon_insensitive,0.31,0.76,0.0005,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.31, 'epsilon': 0.76, 'alpha': 0.0005}",0.0,0.5,0.5,0.5,0.5,0.4,0.20000000000000004,1728,0.3125,0.4375,0.25,0.375,0.5,0.375,0.08838834764831845
0,20,0.0065991878509521484,0.0013565154961673348,0.0004000663757324219,0.0004899794507158651,l2,modified_huber,0.82,0.11,0.0005,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.82, 'epsilon': 0.11, 'alpha': 0.0005}",0.5,0.75,0.5,0.75,0.75,0.65,0.1224744871391589,420,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005599308013916016,0.0008010508807561644,0.0006007194519042969,0.0004904854326596495,l2,huber,0.16,0.51,0.0004,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.16, 'epsilon': 0.51, 'alpha': 0.0004}",1.0,0.5,0.5,0.75,0.5,0.65,0.2,420,0.375,0.5625,0.3125,0.5,0.375,0.425,0.09185586535436918
0,20,0.0052010536193847655,0.00039985192340227706,0.0007997512817382813,0.00039987598203557623,l1,log,0.26,0.15,0.0001,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.26, 'epsilon': 0.15, 'alpha': 0.0001}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006000804901123047,1.533311385232308e-06,0.0005996227264404297,0.0004895902388169496,l2,hinge,0.66,0.22,0.0002,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.66, 'epsilon': 0.22, 'alpha': 0.0002}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005105781555175781,0.0004834291519190285,0.0006715297698974609,0.00041877805285344023,l2,epsilon_insensitive,0.31,0.81,0.0003,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.31, 'epsilon': 0.81, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,0.75,0.6,0.1224744871391589,603,0.8125,0.625,0.6875,0.75,0.6875,0.7125,0.0637377439199098
0,20,0.004905557632446289,0.00019174437397641634,0.0007046222686767578,0.0003977949110776061,l2,squared_loss,0.28,0.65,0.0005,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.28, 'epsilon': 0.65, 'alpha': 0.0005}",0.0,0.25,0.5,0.25,0.75,0.35,0.25495097567963926,1795,0.1875,0.125,0.1875,0.125,0.1875,0.1625,0.030618621784789725
0,20,0.005305337905883789,0.0004029722978755038,0.00040001869201660155,0.000489920893719676,elasticnet,squared_epsilon_insensitive,0.97,0.06,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.97, 'epsilon': 0.06, 'alpha': 0.0003}",0.75,0.75,0.5,0.0,0.5,0.5,0.27386127875258304,1429,0.4375,0.3125,0.375,0.25,0.3125,0.3375,0.0637377439199098
0,20,0.006503772735595703,0.0012613650904934257,0.00020031929016113282,0.00040063858032226565,l1,epsilon_insensitive,0.06,0.29,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.06, 'epsilon': 0.29, 'alpha': 0.0001}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.5,0.875,0.6875,0.6875,0.5,0.65,0.1403121520040228
0,20,0.00600886344909668,1.7644907871236324e-05,0.0003996849060058594,0.0004895121317013902,l2,squared_hinge,0.26,0.42,0.0005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.26, 'epsilon': 0.42, 'alpha': 0.0005}",0.25,0.5,0.5,0.75,0.25,0.45,0.18708286933869708,1652,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.00679931640625,0.0011655419975578085,0.0004001140594482422,0.0004900376480808073,elasticnet,modified_huber,0.85,0.42,0.0001,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.85, 'epsilon': 0.42, 'alpha': 0.0001}",0.5,0.75,0.75,1.0,0.75,0.75,0.15811388300841897,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005798768997192383,0.0007485705457830385,0.0006004810333251953,0.0004902915067302464,l1,hinge,0.06,0.05,0.0005,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.06, 'epsilon': 0.05, 'alpha': 0.0005}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.0051994800567626955,0.0007481254743403475,0.0003998279571533203,0.0004896877100906135,l2,epsilon_insensitive,0.73,0.66,0.0003,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.66, 'alpha': 0.0003}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,0.6875,0.75,0.6875,0.6875,0.625,0.6875,0.03952847075210474
0,20,0.005799341201782227,0.00040056794521631744,0.0006000518798828125,0.0004899408033267275,l2,perceptron,0.33,0.59,0.0003,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.33, 'epsilon': 0.59, 'alpha': 0.0003}",1.0,0.75,0.5,0.75,0.75,0.75,0.15811388300841897,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005200433731079102,0.0003996858446605804,0.0007993698120117188,0.0003996853895555364,l2,modified_huber,0.64,0.05,0.0004,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.64, 'epsilon': 0.05, 'alpha': 0.0004}",0.75,0.75,0.5,0.75,0.75,0.7,0.09999999999999999,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.004800271987915039,0.0003998066282867286,0.0008005142211914062,0.00040025739463012594,l2,squared_loss,0.2,0.26,0.0001,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.2, 'epsilon': 0.26, 'alpha': 0.0001}",0.0,0.5,0.5,0.75,0.25,0.4,0.25495097567963926,1728,0.3125,0.4375,0.1875,0.375,0.3125,0.325,0.082915619758885
0,20,0.005800390243530273,0.0004002615131066067,0.00019989013671875,0.0003997802734375,l1,hinge,0.48,0.06,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.48, 'epsilon': 0.06, 'alpha': 0.0001}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006600189208984375,0.0007985482337848496,0.000800180435180664,0.00040009042715311857,elasticnet,perceptron,0.07,0.1,0.0002,"{'penalty': 'elasticnet', 'loss': 'perceptron', 'l1_ratio': 0.07, 'epsilon': 0.1, 'alpha': 0.0002}",0.25,0.75,0.5,1.0,0.25,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006199359893798828,0.00039911506565537693,0.0007999897003173828,0.00039999497450525176,l1,modified_huber,0.64,0.65,0.0005,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.64, 'epsilon': 0.65, 'alpha': 0.0005}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.007200050354003906,0.0019382578689140003,0.0010000228881835937,8.064048063892252e-07,elasticnet,modified_huber,0.31,0.95,0.0004,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.95, 'alpha': 0.0004}",0.75,0.75,0.5,0.75,0.75,0.7,0.09999999999999999,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006000137329101563,0.0006318092993970154,0.0007996082305908204,0.0003998057752221396,l2,hinge,0.64,0.95,0.0001,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.64, 'epsilon': 0.95, 'alpha': 0.0001}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006000661849975586,1.7232237815468456e-06,0.0005994796752929688,0.0004894738794241156,l1,squared_hinge,0.74,0.66,0.0005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.74, 'epsilon': 0.66, 'alpha': 0.0005}",1.0,0.75,0.5,1.0,0.5,0.75,0.22360679774997896,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.0053999900817871095,0.0004910119217045853,0.0005994319915771484,0.0004894348762102198,l2,squared_epsilon_insensitive,0.35,0.46,0.0004,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.35, 'epsilon': 0.46, 'alpha': 0.0004}",0.25,0.5,0.5,0.5,1.0,0.55,0.2449489742783178,1004,0.375,0.3125,0.4375,0.4375,0.3125,0.375,0.05590169943749474
0,20,0.007016134262084961,0.0012786296008016505,0.0005842208862304688,0.0004778865853412561,l2,squared_hinge,0.73,0.42,0.0004,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.73, 'epsilon': 0.42, 'alpha': 0.0004}",0.75,0.5,0.5,1.0,0.75,0.7,0.18708286933869706,217,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006799459457397461,0.00040042727927014853,0.00040030479431152344,0.000490271388754977,l2,perceptron,0.66,0.81,0.0005,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.66, 'epsilon': 0.81, 'alpha': 0.0005}",0.5,0.75,0.5,0.75,0.5,0.6,0.1224744871391589,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.0058155059814453125,0.0007326733665280671,0.0005848407745361328,0.00047842635928851566,elasticnet,squared_epsilon_insensitive,0.75,0.89,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.75, 'epsilon': 0.89, 'alpha': 0.0001}",1.0,0.5,0.5,0.25,0.5,0.55,0.2449489742783178,1004,0.3125,0.375,0.4375,0.4375,0.5625,0.425,0.082915619758885
0,20,0.005600500106811524,0.0007975944323398987,0.0006002902984619141,0.0004901350999649207,l1,epsilon_insensitive,0.26,0.42,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.26, 'epsilon': 0.42, 'alpha': 0.0001}",1.0,0.5,0.5,0.75,0.75,0.7,0.18708286933869706,217,0.5625,0.75,0.6875,0.6875,0.625,0.6625,0.0637377439199098
0,20,0.005599164962768554,0.000800205362114797,0.0006000995635986328,0.0004899796827394952,l1,epsilon_insensitive,1.0,0.34,0.0005,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 1.0, 'epsilon': 0.34, 'alpha': 0.0005}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.625,0.6875,0.6875,0.6875,0.625,0.6625,0.030618621784789725
0,20,0.00619959831237793,0.0009782552367569226,0.0006157875061035157,0.0005035964209967832,elasticnet,squared_hinge,0.09,0.76,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.09, 'epsilon': 0.76, 'alpha': 0.0003}",0.25,0.75,0.5,0.5,0.5,0.5,0.15811388300841897,1429,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.0053999900817871095,0.0004899408961435138,0.0006001949310302735,0.0004900571632066482,l1,log,0.16,0.42,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.16, 'epsilon': 0.42, 'alpha': 0.0002}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.015600061416625977,0.00601991861476281,0.0004001617431640625,0.0004900968777531472,l1,huber,0.06,0.51,0.0005,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.06, 'epsilon': 0.51, 'alpha': 0.0005}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005800056457519531,0.0007475773584270672,0.0,0.0,l1,squared_loss,0.22,0.66,0.0005,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.22, 'epsilon': 0.66, 'alpha': 0.0005}",0.0,0.5,0.5,0.0,0.25,0.25,0.22360679774997896,1862,0.125,0.375,0.125,0.1875,0.1875,0.2,0.09185586535436918
0,20,0.005200672149658203,0.00040063963024798184,0.00059967041015625,0.000489628932452029,l2,squared_loss,0.75,0.65,0.0002,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.75, 'epsilon': 0.65, 'alpha': 0.0002}",1.0,0.25,0.5,0.25,0.25,0.45,0.29154759474226505,1652,0.3125,0.25,0.3125,0.25,0.1875,0.2625,0.046770717334674264
0,20,0.005999708175659179,0.000632787461799822,0.000400543212890625,0.0004905634543312666,l1,epsilon_insensitive,0.73,0.48,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.48, 'alpha': 0.0001}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.5625,0.6875,0.6875,0.6875,0.625,0.65,0.049999999999999996
0,20,0.00639948844909668,0.0010211522752167008,0.0008006095886230469,0.00040030495051187237,l1,modified_huber,0.03,0.42,0.0004,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.03, 'epsilon': 0.42, 'alpha': 0.0004}",1.0,0.75,0.5,0.75,0.25,0.65,0.25495097567963926,420,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.0053997993469238285,0.0004901955470472134,0.0007999420166015625,0.0003999717757418232,l1,epsilon_insensitive,0.66,0.65,0.0001,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.65, 'alpha': 0.0001}",0.0,0.5,0.5,0.75,0.75,0.5,0.27386127875258304,1429,0.5625,0.6875,0.6875,0.6875,0.6875,0.6625,0.049999999999999996
0,20,0.006998825073242188,0.0010956718878196083,0.0009999752044677734,1.0271386732357988e-06,l1,epsilon_insensitive,0.85,0.59,0.0005,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.85, 'epsilon': 0.59, 'alpha': 0.0005}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,0.5625,0.6875,0.75,0.6875,0.6875,0.675,0.06123724356957946
0,20,0.005998945236206055,2.0926578767291725e-06,0.00019998550415039061,0.0003999710083007812,elasticnet,squared_epsilon_insensitive,0.16,0.29,0.0004,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.16, 'epsilon': 0.29, 'alpha': 0.0004}",0.75,0.25,0.5,0.5,0.5,0.5,0.15811388300841897,1429,0.3125,0.3125,0.375,0.5,0.3125,0.3625,0.07288689868556625
0,20,0.007401466369628906,0.0018543120458654775,0.0005997180938720703,0.0004896678273403551,elasticnet,hinge,0.07,0.46,0.0001,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.07, 'epsilon': 0.46, 'alpha': 0.0001}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005798864364624024,0.00040105110279560713,0.0003998279571533203,0.0004896872457665585,l2,squared_hinge,0.06,0.65,0.0005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.06, 'epsilon': 0.65, 'alpha': 0.0005}",0.75,0.75,0.5,0.75,0.25,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.006599807739257812,0.001356769281574153,0.0007994651794433593,0.00039973334340012294,l1,modified_huber,1.0,0.65,0.0001,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 1.0, 'epsilon': 0.65, 'alpha': 0.0001}",1.0,0.75,0.5,0.75,1.0,0.8,0.18708286933869706,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.007000637054443359,0.0006336198342541924,0.0004005908966064453,0.0004906226251608383,l1,perceptron,0.28,0.06,0.0001,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.28, 'epsilon': 0.06, 'alpha': 0.0001}",1.0,0.75,0.5,0.75,0.25,0.65,0.25495097567963926,420,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005998992919921875,0.0006320363770050676,0.0008002758026123047,0.00040013825290343774,l2,hinge,0.75,0.29,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.75, 'epsilon': 0.29, 'alpha': 0.0003}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005600881576538086,0.0004898497647968841,0.00019993782043457032,0.0003998756408691407,elasticnet,squared_loss,0.28,0.1,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.28, 'epsilon': 0.1, 'alpha': 0.0002}",0.5,0.25,0.25,0.5,0.75,0.45,0.18708286933869708,1652,0.1875,0.375,0.1875,0.25,0.125,0.225,0.08477912478906587
0,20,0.007600545883178711,0.0008006693685364303,0.0008000850677490235,0.0004000426582062504,l1,huber,0.07,0.34,0.0004,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.34, 'alpha': 0.0004}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,0.9375,1.0,0.9875,0.024999999999999998
0,20,0.0058001518249511715,0.00039978451057729386,0.00039987564086914064,0.0004897462206847007,l1,log,0.22,0.76,0.0002,"{'penalty': 'l1', 'loss': 'log', 'l1_ratio': 0.22, 'epsilon': 0.76, 'alpha': 0.0002}",0.25,0.75,0.5,0.75,0.75,0.6,0.2,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.005599880218505859,0.00048776053998582624,0.0010004997253417968,2.1462969655851172e-06,l1,modified_huber,0.31,0.59,0.0004,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.59, 'alpha': 0.0004}",0.0,0.75,0.5,0.75,0.75,0.55,0.291547594742265,1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.004999780654907226,1.2579828222535055e-06,0.0003995418548583984,0.0004893368899179901,l1,squared_loss,1.0,0.81,0.0004,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 1.0, 'epsilon': 0.81, 'alpha': 0.0004}",1.0,0.25,0.5,0.25,0.75,0.55,0.291547594742265,1004,0.0625,0.1875,0.25,0.125,0.25,0.175,0.07288689868556625
0,20,0.005799579620361328,0.0007480227407989481,0.00040001869201660155,0.0004899208473093904,elasticnet,squared_loss,0.35,0.05,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.35, 'epsilon': 0.05, 'alpha': 0.0002}",0.0,0.25,0.5,0.75,0.75,0.45,0.29154759474226505,1652,0.125,0.3125,0.125,0.3125,0.3125,0.2375,0.09185586535436918
0,20,0.005600166320800781,0.0004899412442063053,0.0007998466491699219,0.0003999235946428764,l2,modified_huber,0.35,0.1,0.0002,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.35, 'epsilon': 0.1, 'alpha': 0.0002}",0.75,0.75,0.5,0.5,0.5,0.6,0.1224744871391589,603,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.00500035285949707,4.264961199760036e-07,0.0007997035980224609,0.0003998554205518645,l2,squared_loss,0.07,0.06,0.0001,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.07, 'epsilon': 0.06, 'alpha': 0.0001}",0.0,0.75,0.25,0.5,0.75,0.45,0.29154759474226505,1652,0.25,0.25,0.1875,0.3125,0.4375,0.2875,0.08477912478906585
