iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_loss,param_l1_ratio,param_epsilon,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20,0.16859970092773438,0.005953680296696221,0.001001596450805664,1.2342623811287674e-06,elasticnet,squared_hinge,0.31,0.81,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.31, 'epsilon': 0.81, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1606004238128662,0.010817913404019644,0.001200723648071289,0.0004020691766232106,l1,hinge,0.06,0.51,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.06, 'epsilon': 0.51, 'alpha': 0.0001}",0.5,0.5,0.5,0.75,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1714008331298828,0.01013087558777539,0.0012004375457763672,0.00040066348268390695,l1,modified_huber,0.09,0.05,0.0003,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.09, 'epsilon': 0.05, 'alpha': 0.0003}",1.0,0.5,0.25,0.5,0.75,0.6,0.25495097567963926,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.24020099639892578,0.07649468818654805,0.0007995128631591797,0.00039975755136469196,l2,huber,0.07,0.66,0.0004,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.07, 'epsilon': 0.66, 'alpha': 0.0004}",0.5,0.75,0.5,0.5,0.25,0.5,0.15811388300841897,1279,0.5,0.3125,0.5625,0.5,0.5,0.475,0.08477912478906585
0,20,0.16199913024902343,0.01227940816761087,0.0008000373840332031,0.00040001893358977003,elasticnet,modified_huber,0.31,0.1,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.31, 'epsilon': 0.1, 'alpha': 0.0005}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1453998565673828,0.009372168826027283,0.0009995460510253905,4.90933901833868e-07,elasticnet,squared_epsilon_insensitive,0.73,0.05,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.05, 'alpha': 0.0005}",0.75,0.75,0.5,0.5,0.75,0.65,0.1224744871391589,231,0.125,0.125,0.1875,0.1875,0.125,0.15,0.030618621784789725
0,20,0.14239926338195802,0.012075408689586559,0.0010007381439208984,8.064048063892252e-07,l2,squared_loss,0.97,0.76,0.0005,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.97, 'epsilon': 0.76, 'alpha': 0.0005}",0.5,0.25,0.5,0.25,0.5,0.4,0.1224744871391589,1748,0.0,0.0625,0.125,0.0,0.0,0.0375,0.049999999999999996
0,20,0.15080041885375978,0.011015296030636454,0.0007996082305908204,0.0007479332477783492,l2,squared_loss,0.64,0.42,0.0002,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.64, 'epsilon': 0.42, 'alpha': 0.0002}",0.5,0.5,0.5,0.25,0.75,0.5,0.15811388300841897,1279,0.0625,0.125,0.0625,0.0625,0.0625,0.075,0.025000000000000005
0,20,0.17041335105895997,0.005966551048821063,0.0013999462127685547,0.0010194314240431247,l2,squared_hinge,0.28,0.53,0.0005,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.28, 'epsilon': 0.53, 'alpha': 0.0005}",0.5,0.5,0.25,0.75,0.5,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1668109893798828,0.01256865344898613,0.0010011672973632812,0.0006337673936140627,l2,modified_huber,0.06,0.55,0.0004,"{'penalty': 'l2', 'loss': 'modified_huber', 'l1_ratio': 0.06, 'epsilon': 0.55, 'alpha': 0.0004}",0.5,0.5,0.25,0.75,0.25,0.45,0.18708286933869708,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14581775665283203,0.004154618347143755,0.0004001140594482422,0.0004900376480808074,elasticnet,squared_loss,0.33,0.11,0.0003,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.33, 'epsilon': 0.11, 'alpha': 0.0003}",0.75,0.5,0.5,0.25,0.25,0.45,0.18708286933869708,1527,0.0,0.125,0.0625,0.0,0.0,0.0375,0.049999999999999996
0,20,0.19161181449890136,0.007106238861899923,0.0008015155792236329,0.00040076205542215865,l2,perceptron,0.2,0.05,0.0002,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.2, 'epsilon': 0.05, 'alpha': 0.0002}",0.25,0.5,0.5,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16619949340820311,0.005344880124725227,0.0010004520416259765,9.81867803667736e-07,l2,squared_hinge,0.19,0.42,0.0001,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.19, 'epsilon': 0.42, 'alpha': 0.0001}",0.25,0.5,0.5,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15019841194152833,0.007652905662615967,0.000800180435180664,0.00040009093862793327,elasticnet,squared_loss,0.16,0.51,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.16, 'epsilon': 0.51, 'alpha': 0.0001}",0.5,0.5,0.25,0.5,0.75,0.5,0.15811388300841897,1279,0.1875,0.125,0.0625,0.125,0.0,0.1,0.06373774391990981
0,20,0.15599875450134276,0.008074657058369433,0.0006007194519042969,0.0004904853863027811,elasticnet,log,1.0,0.51,0.0002,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 1.0, 'epsilon': 0.51, 'alpha': 0.0002}",0.75,0.5,0.5,0.75,1.0,0.7,0.18708286933869706,128,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.18059992790222168,0.032481895375171474,0.0008002758026123047,0.00040013836655097905,l2,huber,0.66,0.58,0.0004,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.66, 'epsilon': 0.58, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,0.5,0.5625,0.5625,0.5,0.5,0.525,0.03061862178478973
0,20,0.1648000717163086,0.012303614017241747,0.0011998653411865235,0.0004001157216408183,l2,huber,0.73,0.15,0.0004,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.73, 'epsilon': 0.15, 'alpha': 0.0004}",0.75,0.5,0.5,1.0,0.25,0.6,0.25495097567963926,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15579957962036134,0.004708199863813137,0.0008027076721191407,0.0004013635941921632,l1,hinge,0.31,0.22,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.31, 'epsilon': 0.22, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.19879932403564454,0.013438085459101278,0.0005997180938720703,0.0004896681059458891,l2,log,0.97,0.59,0.0003,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.97, 'epsilon': 0.59, 'alpha': 0.0003}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16240062713623046,0.007761120262970675,0.0007998466491699219,0.00039992413475816016,l1,squared_hinge,0.64,0.76,0.0002,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.64, 'epsilon': 0.76, 'alpha': 0.0002}",0.25,0.5,0.25,0.75,1.0,0.55,0.291547594742265,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17839860916137695,0.008356856343986323,0.0010009288787841796,1.7930598904574552e-06,l1,modified_huber,0.19,0.89,0.0001,"{'penalty': 'l1', 'loss': 'modified_huber', 'l1_ratio': 0.19, 'epsilon': 0.89, 'alpha': 0.0001}",0.75,0.5,0.75,0.75,0.25,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1383985996246338,0.0093507711081267,0.0008013725280761718,0.00040068903039905434,l1,squared_epsilon_insensitive,0.85,0.58,0.0001,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.85, 'epsilon': 0.58, 'alpha': 0.0001}",0.5,0.5,0.5,0.25,0.25,0.4,0.1224744871391589,1748,0.125,0.1875,0.375,0.1875,0.25,0.225,0.08477912478906585
0,20,0.16599998474121094,0.01056425893572518,0.0010005474090576173,0.0006324104938957382,elasticnet,hinge,0.22,0.1,0.0001,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.22, 'epsilon': 0.1, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16400504112243652,0.008968508095177642,0.0009998321533203126,6.143617022860111e-07,elasticnet,modified_huber,0.82,0.65,0.0005,"{'penalty': 'elasticnet', 'loss': 'modified_huber', 'l1_ratio': 0.82, 'epsilon': 0.65, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.25,0.45,0.1,1527,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1627098560333252,0.009185806390293616,0.001198720932006836,0.00039806488774452443,l1,squared_hinge,0.97,0.8,0.0005,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.97, 'epsilon': 0.8, 'alpha': 0.0005}",0.25,0.5,0.5,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1548055648803711,0.006971569774987117,0.0007996559143066406,0.0003998284547469444,elasticnet,squared_loss,0.73,0.53,0.0004,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.73, 'epsilon': 0.53, 'alpha': 0.0004}",0.5,0.25,0.5,0.25,0.75,0.45,0.18708286933869708,1527,0.0,0.0625,0.0,0.0,0.0,0.0125,0.025000000000000005
0,20,0.36604952812194824,0.11935219197296373,0.0010006427764892578,9.655216565759937e-07,elasticnet,huber,1.0,0.1,0.0004,"{'penalty': 'elasticnet', 'loss': 'huber', 'l1_ratio': 1.0, 'epsilon': 0.1, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17334089279174805,0.020844106190042722,0.0009999752044677734,4.6231077741778654e-07,l2,perceptron,0.07,0.34,0.0001,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.07, 'epsilon': 0.34, 'alpha': 0.0001}",0.25,0.5,0.25,0.75,1.0,0.55,0.291547594742265,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.17722630500793457,0.009702706633386494,0.0010001182556152344,4.862803948967729e-07,l1,perceptron,0.19,0.1,0.0001,"{'penalty': 'l1', 'loss': 'perceptron', 'l1_ratio': 0.19, 'epsilon': 0.1, 'alpha': 0.0001}",0.75,0.5,0.25,0.75,0.75,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.13112401962280273,0.0075498302305272305,0.0009996414184570313,1.2741460052382838e-06,elasticnet,squared_loss,0.48,0.66,0.0002,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.48, 'epsilon': 0.66, 'alpha': 0.0002}",0.5,0.5,0.5,0.25,0.25,0.4,0.1224744871391589,1748,0.125,0.0625,0.0625,0.0,0.0,0.05,0.04677071733467427
0,20,0.16160082817077637,0.006086323276894898,0.0005995750427246094,0.0004895513749204628,elasticnet,squared_hinge,0.06,0.66,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.06, 'epsilon': 0.66, 'alpha': 0.0005}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14480009078979492,0.0038149353984176806,0.0010002613067626952,8.869683855885636e-07,l1,squared_loss,0.03,0.42,0.0005,"{'penalty': 'l1', 'loss': 'squared_loss', 'l1_ratio': 0.03, 'epsilon': 0.42, 'alpha': 0.0005}",0.5,0.5,0.75,0.25,0.75,0.55,0.18708286933869706,719,0.0,0.125,0.0,0.0,0.0,0.025,0.05000000000000001
0,20,0.15059905052185057,0.011181815384688688,0.0008008003234863282,0.0004004008857717779,l1,squared_epsilon_insensitive,0.48,0.1,0.0003,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.48, 'epsilon': 0.1, 'alpha': 0.0003}",0.5,0.25,0.5,0.25,0.75,0.45,0.18708286933869708,1527,0.1875,0.125,0.125,0.1875,0.25,0.175,0.046770717334674264
0,20,0.15240068435668946,0.00859233440776732,0.0010002613067626952,8.203816668551089e-07,elasticnet,squared_epsilon_insensitive,0.07,0.76,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.07, 'epsilon': 0.76, 'alpha': 0.0001}",0.25,0.0,0.5,0.25,0.75,0.35,0.25495097567963926,1836,0.5,0.3125,0.25,0.125,0.125,0.2625,0.13919410907075055
0,20,0.17659873962402345,0.009747791252728889,0.0008002758026123047,0.00040013882114082154,elasticnet,squared_hinge,0.26,0.22,0.0001,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.26, 'epsilon': 0.22, 'alpha': 0.0001}",0.5,0.75,0.25,0.75,0.75,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.2213991641998291,0.07550881560407086,0.000599527359008789,0.0004895120620278284,l2,huber,0.66,0.65,0.0005,"{'penalty': 'l2', 'loss': 'huber', 'l1_ratio': 0.66, 'epsilon': 0.65, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.5625,0.375,0.5,0.5,0.4875,0.06123724356957945
0,20,0.1581998348236084,0.00519204161364978,0.0013995647430419921,0.0004899432165574535,l2,squared_hinge,0.97,0.1,0.0004,"{'penalty': 'l2', 'loss': 'squared_hinge', 'l1_ratio': 0.97, 'epsilon': 0.1, 'alpha': 0.0004}",0.5,0.5,0.25,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1813995361328125,0.024531332835768173,0.0007999420166015625,0.0003999715483520384,l2,perceptron,0.19,0.1,0.0002,"{'penalty': 'l2', 'loss': 'perceptron', 'l1_ratio': 0.19, 'epsilon': 0.1, 'alpha': 0.0002}",1.0,0.5,0.25,0.5,0.5,0.55,0.2449489742783178,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.3042189121246338,0.12687906024815584,0.0009996891021728516,6.743495761743046e-07,l1,epsilon_insensitive,0.75,0.22,0.0003,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.75, 'epsilon': 0.22, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.875,0.6875,0.8125,0.9375,0.5625,0.775,0.1346291201783626
0,20,0.1394120693206787,0.003712228468417646,0.0009997367858886718,1.2561740753478519e-06,l2,squared_epsilon_insensitive,0.22,0.66,0.0002,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.22, 'epsilon': 0.66, 'alpha': 0.0002}",0.25,0.25,0.5,0.25,0.75,0.4,0.2,1748,0.3125,0.125,0.25,0.1875,0.125,0.2,0.07288689868556625
0,20,0.15961809158325196,0.013722997567641502,0.0006004810333251953,0.0004902908111017266,elasticnet,log,0.74,0.87,0.0004,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.74, 'epsilon': 0.87, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14401183128356934,0.008929156818077589,0.0009998798370361329,3.814697265625e-07,l1,squared_epsilon_insensitive,0.28,0.65,0.0004,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.28, 'epsilon': 0.65, 'alpha': 0.0004}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.125,0.25,0.0625,0.1875,0.25,0.175,0.07288689868556625
0,20,0.16200060844421388,0.0154396811286194,0.0009998798370361329,1.0598235497900422e-06,elasticnet,epsilon_insensitive,0.66,0.65,0.0002,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.65, 'alpha': 0.0002}",1.0,0.5,0.5,0.5,0.75,0.65,0.2,231,0.625,0.6875,0.625,0.5625,0.5,0.6,0.0637377439199098
0,20,0.14519925117492677,0.0034291623784418438,0.0010005950927734375,0.0006328621565853318,l1,squared_epsilon_insensitive,0.06,0.55,0.0003,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.06, 'epsilon': 0.55, 'alpha': 0.0003}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,0.1875,0.125,0.3125,0.3125,0.1875,0.225,0.07500000000000001
0,20,0.16639890670776367,0.004453877975119365,0.0007997512817382813,0.00039987697710268405,l1,hinge,0.82,0.65,0.0001,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.82, 'epsilon': 0.65, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.420217227935791,0.2180681427627285,0.0009995460510253905,1.0619667745266003e-06,l2,epsilon_insensitive,0.73,0.11,0.0003,"{'penalty': 'l2', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.11, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.5,0.6875,0.625,0.5,0.5,0.5625,0.07905694150420949
0,20,0.15980796813964843,0.006536262307813817,0.0010001182556152344,2.78041453115716e-07,l1,hinge,0.28,0.11,0.0002,"{'penalty': 'l1', 'loss': 'hinge', 'l1_ratio': 0.28, 'epsilon': 0.11, 'alpha': 0.0002}",0.5,0.5,0.5,0.75,0.5,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.1401991844177246,0.01376068563930073,0.0009998798370361329,5.091227651611e-07,elasticnet,squared_loss,0.2,0.66,0.0004,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.2, 'epsilon': 0.66, 'alpha': 0.0004}",0.5,0.5,0.25,0.25,0.5,0.4,0.1224744871391589,1748,0.0,0.0,0.0625,0.0625,0.0,0.025,0.03061862178478973
0,20,0.13439998626708985,0.00553397845743599,0.0008004188537597656,0.00040021069098211253,l1,squared_epsilon_insensitive,0.06,0.65,0.0004,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.06, 'epsilon': 0.65, 'alpha': 0.0004}",0.75,0.5,0.25,0.5,0.75,0.55,0.18708286933869706,719,0.0,0.3125,0.25,0.1875,0.1875,0.1875,0.10458250331675945
0,20,0.14279990196228026,0.011161310249323968,0.0009065628051757813,0.00018684963676544284,l1,squared_epsilon_insensitive,0.07,0.8,0.0005,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.07, 'epsilon': 0.8, 'alpha': 0.0005}",0.75,0.5,0.5,0.5,0.75,0.6,0.1224744871391589,351,0.5,0.1875,0.25,0.25,0.3125,0.3,0.10752906583803284
0,20,0.1452244281768799,0.007108933963286477,0.0012000560760498046,0.00040002001356215114,l2,squared_loss,0.06,0.42,0.0005,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.06, 'epsilon': 0.42, 'alpha': 0.0005}",0.25,0.0,0.5,0.5,0.25,0.3,0.18708286933869708,1866,0.125,0.0625,0.25,0.0,0.0,0.0875,0.09354143466934853
0,20,0.1528149127960205,0.008316631226950678,0.0008007049560546875,0.0004003527052007706,elasticnet,squared_loss,0.82,0.58,0.0004,"{'penalty': 'elasticnet', 'loss': 'squared_loss', 'l1_ratio': 0.82, 'epsilon': 0.58, 'alpha': 0.0004}",0.75,0.5,0.5,0.25,0.25,0.45,0.18708286933869708,1527,0.0,0.125,0.1875,0.0,0.0,0.0625,0.07905694150420949
0,20,0.22719912528991698,0.013960725617365907,0.0010003089904785157,1.2212990259996126e-06,l2,log,0.48,0.55,0.0005,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.48, 'epsilon': 0.55, 'alpha': 0.0005}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16579947471618653,0.006968585505904157,0.0004004001617431641,0.0004903880967611316,elasticnet,hinge,0.74,0.29,0.0001,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.74, 'epsilon': 0.29, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15980134010314942,0.008541781818433774,0.0007999420166015625,0.00039997220209732137,l1,squared_epsilon_insensitive,0.48,0.95,0.0003,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.48, 'epsilon': 0.95, 'alpha': 0.0003}",0.5,0.5,0.5,0.25,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.25060696601867677,0.04507582397548203,0.0008002758026123047,0.00040013825290343774,l1,huber,0.31,0.53,0.0005,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.31, 'epsilon': 0.53, 'alpha': 0.0005}",0.25,0.5,0.5,0.5,0.75,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,0.9375,0.9875,0.025
0,20,0.1474073886871338,0.005879082130777787,0.0010000705718994141,1.1543005406294064e-06,l2,squared_loss,0.03,0.66,0.0004,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.03, 'epsilon': 0.66, 'alpha': 0.0004}",0.5,0.5,0.75,0.25,0.75,0.55,0.18708286933869706,719,0.0,0.0625,0.125,0.0,0.0,0.0375,0.049999999999999996
0,20,0.1645120143890381,0.010362743397723537,0.0010002613067626952,7.168434323488669e-07,l2,hinge,0.31,0.55,0.0005,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.31, 'epsilon': 0.55, 'alpha': 0.0005}",0.5,0.5,0.5,0.75,1.0,0.65,0.2,231,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16920781135559082,0.005048356596482749,0.0007997512817382813,0.0003998760673271396,elasticnet,log,0.85,0.11,0.0001,"{'penalty': 'elasticnet', 'loss': 'log', 'l1_ratio': 0.85, 'epsilon': 0.11, 'alpha': 0.0001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.15990443229675294,0.02299307521988231,0.0007990837097167969,0.00039954243817112115,l2,log,0.04,0.42,0.0002,"{'penalty': 'l2', 'loss': 'log', 'l1_ratio': 0.04, 'epsilon': 0.42, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.14760146141052247,0.007576280326373602,0.0008002758026123047,0.00040016024310155396,l2,squared_epsilon_insensitive,0.28,0.22,0.0005,"{'penalty': 'l2', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.28, 'epsilon': 0.22, 'alpha': 0.0005}",0.75,0.25,0.5,0.25,0.75,0.5,0.22360679774997896,1279,0.1875,0.125,0.25,0.0625,0.125,0.15,0.06373774391990981
0,20,0.3115994453430176,0.10955351721365882,0.0010001659393310547,4.264961199760036e-07,l1,epsilon_insensitive,0.73,0.42,0.0004,"{'penalty': 'l1', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.73, 'epsilon': 0.42, 'alpha': 0.0004}",0.5,0.5,0.25,0.5,0.75,0.5,0.15811388300841897,1279,0.9375,0.6875,0.8125,1.0,0.8125,0.85,0.10897247358851683
0,20,0.1613987922668457,0.007787394475991927,0.001000213623046875,7.294205923451594e-07,elasticnet,squared_hinge,0.31,0.59,0.0005,"{'penalty': 'elasticnet', 'loss': 'squared_hinge', 'l1_ratio': 0.31, 'epsilon': 0.59, 'alpha': 0.0005}",0.5,0.5,0.25,0.75,0.5,0.5,0.15811388300841897,1279,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.16299924850463868,0.009121594454729525,0.001000356674194336,1.0490417480468749e-06,elasticnet,hinge,0.03,0.76,0.0003,"{'penalty': 'elasticnet', 'loss': 'hinge', 'l1_ratio': 0.03, 'epsilon': 0.76, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.3163050651550293,0.19401869740545408,0.0009996891021728516,1.1384331117928812e-06,elasticnet,epsilon_insensitive,0.22,0.15,0.0003,"{'penalty': 'elasticnet', 'loss': 'epsilon_insensitive', 'l1_ratio': 0.22, 'epsilon': 0.15, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.625,0.6875,0.625,0.6875,0.5625,0.6375,0.046770717334674264
0,20,0.16779937744140624,0.00790973704916411,0.0009996891021728516,4.523674478771752e-07,l1,squared_hinge,0.66,0.59,0.0001,"{'penalty': 'l1', 'loss': 'squared_hinge', 'l1_ratio': 0.66, 'epsilon': 0.59, 'alpha': 0.0001}",0.5,0.75,0.25,0.5,1.0,0.6,0.25495097567963926,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.13880057334899903,0.005344907005976231,0.0010005950927734375,0.0006331642375876362,l1,squared_epsilon_insensitive,0.66,0.06,0.0002,"{'penalty': 'l1', 'loss': 'squared_epsilon_insensitive', 'l1_ratio': 0.66, 'epsilon': 0.06, 'alpha': 0.0002}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,0.0625,0.25,0.1875,0.0625,0.0,0.1125,0.09185586535436918
0,20,0.14480061531066896,0.009345977731333582,0.0007995128631591797,0.00039975740916993224,l2,squared_loss,0.48,0.26,0.0001,"{'penalty': 'l2', 'loss': 'squared_loss', 'l1_ratio': 0.48, 'epsilon': 0.26, 'alpha': 0.0001}",0.5,0.25,0.5,0.25,0.75,0.45,0.18708286933869708,1527,0.0,0.0,0.125,0.125,0.0,0.05,0.06123724356957946
0,20,0.15891523361206056,0.003869671320856696,0.0008006095886230469,0.00040030594451266475,l2,hinge,0.85,0.29,0.0003,"{'penalty': 'l2', 'loss': 'hinge', 'l1_ratio': 0.85, 'epsilon': 0.29, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,1.0,0.6,0.2,351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0,20,0.4556276798248291,0.13107370735133075,0.0005998611450195312,0.0004897847673698025,l1,huber,0.22,0.06,0.0003,"{'penalty': 'l1', 'loss': 'huber', 'l1_ratio': 0.22, 'epsilon': 0.06, 'alpha': 0.0003}",0.5,0.5,0.5,0.5,0.75,0.55,0.09999999999999999,719,1.0,1.0,1.0,1.0,1.0,1.0,0.0
